 서울특별시 송파구 풍납동,509,씨티극동1,84.22,1~10,52500,21,1998,한가람로
 서울특별시 송파구 풍납동,509,씨티극동1,84.43,1~10,50500,16,1998,한가람로
 서울특별시 송파구 풍납동,509,씨티극동1,114.63,1~10,61000,13,1998,한가람로
 서울특별시 송파구 풍납동,508,한강극동,84.76,1~10,51000,4,1995,토성로
 서울특별시 송파구 풍납동,413-1,현대1,84,1~10,59250,9,1995,올림픽로
 서울특별시 송파구 풍납동,413-1,현대1,84,1~10,56300,3,1995,올림픽로
 서울특별시 송파구 풍납동,260,현대리버빌1지구,43.2,11~20,34500,9,1999,토성로
 서울특별시 송파구 풍납동,260,현대리버빌1지구,43.2,21~30,35200,8,1999,토성로
 서울특별시 양천구 목동,555-4,CG아름채 목동아파트,47.66,1~10,30000,6,2016,목동중앙본로28길
 서울특별시 양천구 목동,928,건영,84.39,1~10,36500,9,1994,목동중앙본로22길
 서울특별시 양천구 목동,928,건영,84.9,1~10,35500,11,1994,목동중앙본로22길
 서울특별시 양천구 목동,752-1,극동늘푸른,84.21,21~30,50000,7,1998,목동중앙본로
 서울특별시 양천구 목동,752-1,극동늘푸른,114.65,21~30,60000,4,1998,목동중앙본로
 서울특별시 양천구 목동,934,금호1,84.96,21~30,71000,7,1997,목동동로
 서울특별시 양천구 목동,934,금호1,84.96,21~30,63000,4,1997,목동동로
 서울특별시 양천구 목동,951,금호어울림,84.99,1~10,55500,2,2004,목동중앙서로
 서울특별시 양천구 목동,951,금호어울림,120.12,21~30,60000,4,2004,목동중앙서로
 서울특별시 양천구 목동,941,대원칸타빌2,84.98,1~10,61300,9,2003,목동중앙로
 서울특별시 양천구 목동,944,대원칸타빌3,84.98,1~10,60000,14,2003,목동중앙로
 서울특별시 양천구 목동,944,대원칸타빌3,96.45,1~10,60000,4,2003,목동중앙로
 서울특별시 양천구 목동,956,롯데캐슬위너,84.94,11~20,63000,5,2005,목동중앙북로
 서울특별시 양천구 목동,956,롯데캐슬위너,127.65,21~30,80000,13,2005,목동중앙북로
 서울특별시 양천구 목동,950,목동 이-편한세상,84.93,21~30,70000,5,2006,목동중앙로7길
 서울특별시 양천구 목동,950,목동 이-편한세상,134.77,1~10,82000,4,2006,목동중앙로7길
 서울특별시 양천구 목동,950,목동 이-편한세상,134.77,1~10,77000,1,2006,목동중앙로7길
 서울특별시 양천구 목동,950,목동 이-편한세상,134.77,1~10,80000,14,2006,목동중앙로7길
 서울특별시 양천구 목동,907-5,목동가든스위트,144.16,21~30,73000,14,1999,목동서로
 서울특별시 양천구 목동,549,목동금호베스트빌,83.71,1~10,43000,1,2002,목동중앙북로8길
 서울특별시 양천구 목동,549,목동금호베스트빌,83.71,11~20,51750,5,2002,목동중앙북로8길
 서울특별시 양천구 목동,549,목동금호베스트빌,96.83,1~10,53000,3,2002,목동중앙북로8길
 서울특별시 양천구 목동,549,목동금호베스트빌,96.83,11~20,46000,2,2002,목동중앙북로8길
 서울특별시 양천구 목동,549,목동금호베스트빌,125.37,1~10,60800,8,2002,목동중앙북로8길
 서울특별시 양천구 목동,405,목동대림,84.82,11~20,65000,13,1994,목동동로12길
 서울특별시 양천구 목동,958,목동미소래,84.95,1~10,38500,6,2005,목동중앙남로
 서울특별시 양천구 목동,406-38,목동성삼하이츠,158.03,1~10,81000,8,2000,목동서로
 서울특별시 양천구 목동,901,목동신시가지1,65.34,1~10,78000,1,1985,목동서로
 서울특별시 양천구 목동,901,목동신시가지1,83.23,1~10,93500,1,1985,목동서로
 서울특별시 양천구 목동,901,목동신시가지1,116.29,1~10,127000,9,1985,목동서로
 서울특별시 양천구 목동,902,목동신시가지2,65.25,1~10,79500,10,1986,목동서로
 서울특별시 양천구 목동,902,목동신시가지2,65.82,11~20,82000,8,1986,목동서로
 서울특별시 양천구 목동,902,목동신시가지2,97.92,21~30,109500,9,1986,목동서로
 서울특별시 양천구 목동,903,목동신시가지3,82.43,1~10,99000,1,1986,목동서로
 서울특별시 양천구 목동,903,목동신시가지3,95.16,1~10,110000,1,1986,목동서로
 서울특별시 양천구 목동,903,목동신시가지3,145.13,1~10,150000,1,1986,목동서로
 서울특별시 양천구 목동,904,목동신시가지4,47.25,1~10,62000,18,1986,목동서로
 서울특별시 양천구 목동,904,목동신시가지4,67.58,1~10,85000,8,1986,목동서로
 서울특별시 양천구 목동,904,목동신시가지4,94.86,1~10,114500,1,1986,목동서로
 서울특별시 양천구 목동,904,목동신시가지4,142.2,1~10,150000,10,1986,목동서로
 서울특별시 양천구 목동,912,목동신시가지5,65.08,1~10,85000,15,1986,목동동로
 서울특별시 양천구 목동,911,목동신시가지6,47.94,1~10,62500,4,1986,목동동로
 서울특별시 양천구 목동,911,목동신시가지6,47.94,1~10,63000,5,1986,목동동로
 서울특별시 양천구 목동,911,목동신시가지6,47.94,1~10,62500,5,1986,목동동로
 서울특별시 양천구 목동,911,목동신시가지6,47.94,21~30,65500,7,1986,목동동로
 서울특별시 양천구 목동,911,목동신시가지6,95.03,1~10,109500,4,1986,목동동로
 서울특별시 양천구 목동,925,목동신시가지7,66.6,11~20,89000,8,1986,목동로
 서울특별시 양천구 목동,905-22,목동트윈빌,129.37,1~10,83000,25,2000,목동동로
 서울특별시 양천구 목동,905-22,목동트윈빌,162.3,1~10,89500,25,2000,목동동로
 서울특별시 양천구 목동,929,목동한신아파트,84.76,1~10,74000,10,1997,목동서로2길
 서울특별시 양천구 목동,929,목동한신아파트,84.77,1~10,74500,4,1997,목동서로2길
 서울특별시 양천구 목동,929,목동한신아파트,84.77,1~10,70000,7,1997,목동서로2길
 서울특별시 양천구 목동,929,목동한신아파트,84.77,1~10,71900,2,1997,목동서로2길
 서울특별시 양천구 목동,926-7,벽산,84.71,21~30,65500,1,1991,목동서로
 서울특별시 양천구 목동,933,삼익,58.76,11~20,43600,7,1997,목동동로12길
 서울특별시 양천구 목동,933,삼익,59.87,1~10,43000,7,1997,목동동로12길
 서울특별시 양천구 목동,933,삼익,59.87,21~30,44500,9,1997,목동동로12길
 서울특별시 양천구 목동,933,삼익,84.88,1~10,58900,4,1997,목동동로12길
 서울특별시 양천구 목동,709-2,성원2,59.9,1~10,32500,9,2000,목동중앙남로
 서울특별시 양천구 목동,772-7,신동아파밀리에,84.99,21~30,50000,11,2002,목동중앙로
 서울특별시 양천구 목동,764-4,신목,74.64,21~30,36000,4,1992,목동중앙남로
 서울특별시 양천구 목동,750-5,월드메르디앙,84.2,11~20,45000,10,2001,목동중앙본로
 서울특별시 양천구 목동,948,월드메르디앙2,84.3,21~30,51000,6,2003,목동중앙본로1길
 서울특별시 양천구 목동,935,진도1,112.83,1~10,74000,3,1998,목동서로
 서울특별시 양천구 목동,962,트라팰리스 웨스턴에비뉴,124.95,11~20,115000,28,2009,오목로
 서울특별시 양천구 목동,962,트라팰리스 웨스턴에비뉴,124.95,21~30,114700,22,2009,오목로
 서울특별시 양천구 목동,961,하이페리온2,136.08,21~30,127000,12,2006,오목로
 서울특별시 양천구 목동,961,하이페리온2,155.59,1~10,139000,17,2006,오목로
 서울특별시 양천구 신월동,1045,3차신성미소지움,84.8,1~10,36500,3,2007,오목로
 서울특별시 양천구 신월동,1045,3차신성미소지움,84.8,21~30,35400,11,2007,오목로
 서울특별시 양천구 신월동,446-5,경희,58.74,1~10,18500,1,2000,오목로9길
 서울특별시 양천구 신월동,127-1,궁전,59.76,11~20,22100,10,1999,곰달래로5길
 서울특별시 양천구 신월동,438-4,그린아트빌,104.2,21~30,27600,6,2006,남부순환로71길
 서울특별시 양천구 신월동,533-1,금용,59.99,1~10,24400,12,1998,신월로17길
 서울특별시 양천구 신월동,341-1,길훈,42.57,21~30,14000,3,1987,지양로
 서울특별시 양천구 신월동,341-1,길훈,49.77,21~30,17470,2,1987,지양로
 서울특별시 양천구 신월동,217-2,나산,59.9,21~30,19500,6,1997,남부순환로65길
 서울특별시 양천구 신월동,217-2,나산,84.18,1~10,26000,5,1997,남부순환로65길
 서울특별시 양천구 신월동,217-2,나산,84.18,1~10,26700,9,1997,남부순환로65길
 서울특별시 양천구 신월동,1017,대방샤인힐,59.65,1~10,28000,6,2003,신월로9길
 서울특별시 양천구 신월동,1017,대방샤인힐,72.97,1~10,28500,1,2003,신월로9길
 서울특별시 양천구 신월동,1033,대성유니드,84.3,21~30,38500,4,2004,신월로15길
 서울특별시 양천구 신월동,1028,대주파크빌,59.98,21~30,31000,15,2004,남부순환로85길
 서울특별시 양천구 신월동,1052,동도센트리움,69.17,1~10,33000,6,2007,오목로17길
 서울특별시 양천구 신월동,1069,동서,76.82,21~30,30200,2,2014,오목로9길
 서울특별시 양천구 신월동,1060,동원데자뷰,84.94,11~20,38500,9,2012,화곡로3길
 서울특별시 양천구 신월동,1050,디아이빌102동,84.93,1~10,26000,5,2007,지양로17길
 서울특별시 양천구 신월동,1002-1,레미앙,84.9,21~30,29000,8,2004,신월로
 서울특별시 양천구 신월동,1063,롯데캐슬,59.75,1~10,41800,10,2014,중앙로29길
 서울특별시 양천구 신월동,1063,롯데캐슬,59.75,1~10,39600,7,2014,중앙로29길
 서울특별시 양천구 신월동,1063,롯데캐슬,84.97,1~10,49500,9,2014,중앙로29길
 서울특별시 양천구 신월동,1063,롯데캐슬,84.98,1~10,50000,12,2014,중앙로29길
 서울특별시 양천구 신월동,1063,롯데캐슬,84.98,1~10,48000,18,2014,중앙로29길
 서울특별시 양천구 신월동,1063,롯데캐슬,84.98,21~30,52000,9,2014,중앙로29길
 서울특별시 양천구 신월동,1057-1,롯데캐슬(1057-1),84.41,1~10,44000,10,2010,오목로5길
 서울특별시 양천구 신월동,1057-1,롯데캐슬(1057-1),84.63,21~30,43500,1,2010,오목로5길
 서울특별시 양천구 신월동,1030,방주기픈샘,80.4,1~10,30800,2,2004,월정로8길
 서울특별시 양천구 신월동,1023,벽산블루밍2단지,59.82,21~30,32800,18,2003,신정로13길
 서울특별시 양천구 신월동,1023,벽산블루밍2단지,84.93,1~10,38500,12,2003,신정로13길
 서울특별시 양천구 신월동,1023,벽산블루밍2단지,84.93,1~10,39000,1,2003,신정로13길
 서울특별시 양천구 신월동,562-3,삼동1,84.89,21~30,29500,1,1996,신월로10길
 서울특별시 양천구 신월동,1068,삼익플라주행복한마을,84.45,21~30,30500,11,2013,오목로1길
 서울특별시 양천구 신월동,1041,삼정그린뷰,59.6,1~10,28000,3,2005,오목로3길
 서울특별시 양천구 신월동,1041,삼정그린뷰,84.14,1~10,34500,6,2005,오목로3길
 서울특별시 양천구 신월동,1041,삼정그린뷰,84.14,1~10,36200,13,2005,오목로3길
 서울특별시 양천구 신월동,1041,삼정그린뷰,84.14,21~30,35500,11,2005,오목로3길
 서울특별시 양천구 신월동,519-12,삼종레이빌101동,77.25,1~10,23000,5,2004,오목로4길
 서울특별시 양천구 신월동,1059,상진지오벨리,84.98,21~30,35000,4,2009,화곡로
 서울특별시 양천구 신월동,475,서울가든,100.8,1~10,36000,2,1985,중앙로53길
 서울특별시 양천구 신월동,475,서울가든,100.8,11~20,35000,6,1985,중앙로53길
 서울특별시 양천구 신월동,547-5,세아쎄닛빌,66.9,1~10,22800,5,2002,남부순환로
 서울특별시 양천구 신월동,1070,수명산 그린시아,83.25,21~30,35400,5,2014,월정로
 서울특별시 양천구 신월동,1053,수명산SKVIEW,84.94,1~10,46000,4,2009,월정로
 서울특별시 양천구 신월동,1031,신도브래뉴2차,72.95,21~30,33500,12,2004,화곡로3길
 서울특별시 양천구 신월동,1031,신도브래뉴2차,74.23,1~10,33000,3,2004,화곡로3길
 서울특별시 양천구 신월동,591-1,신안약수,70.16,1~10,26500,3,1985,중앙로29길
 서울특별시 양천구 신월동,350-2,신안파크,47.6,1~10,14900,5,1987,지양로15길
 서울특별시 양천구 신월동,350-2,신안파크,47.6,21~30,15800,3,1987,지양로15길
 서울특별시 양천구 신월동,125,신월6차보람,59.23,21~30,22500,1,2005,곰달래로7길
 서울특별시 양천구 신월동,222-7,신월성원,77.31,1~10,25300,15,1996,곰달래로2길
 서울특별시 양천구 신월동,987-1,신월시영,43.2,1~10,20800,7,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,43.2,1~10,21700,10,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,43.2,11~20,20000,1,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,50.67,1~10,25500,8,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,50.67,11~20,24000,12,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,50.67,11~20,25800,11,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,50.67,21~30,24800,11,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,50.67,21~30,25000,7,1988,신월로
 서울특별시 양천구 신월동,987-1,신월시영,59.49,1~10,29800,5,1988,신월로
 서울특별시 양천구 신월동,1055,신정두산위브,84.04,1~10,42900,5,2012,신월로20길
 서울특별시 양천구 신월동,1026,양천벽산블루밍1단지,84.63,1~10,41300,10,2006,월정로9길
 서울특별시 양천구 신월동,1026,양천벽산블루밍1단지,84.77,21~30,40000,12,2006,월정로9길
 서울특별시 양천구 신월동,1027,양천벽산블루밍2단지,84.63,21~30,38500,13,2006,월정로9길
 서울특별시 양천구 신월동,1048,양천벽산블루밍3단지,84.77,11~20,38750,10,2006,월정로7길
 서울특별시 양천구 신월동,29-2,온누리,79.68,11~20,25000,5,2006,남부순환로27길
 서울특별시 양천구 신월동,1065,은성마을 승윤노블리안,84.57,1~10,34500,3,2013,화곡로5길
 서울특별시 양천구 신월동,203-20,주남헤븐107동,62.48,21~30,23300,6,2006,남부순환로62길
 서울특별시 양천구 신월동,981-4,청송그린힐,69.26,11~20,23000,2,2003,신월로
 서울특별시 양천구 신월동,1025,탑건진선미,74.43,1~10,32500,11,2004,화곡로4길
 서울특별시 양천구 신월동,545-2,흥인아이젠,79.34,1~10,30000,6,2011,신월로
 서울특별시 양천구 신정동,324-10,굿모닝탑,146.12,21~30,70000,16,2003,목동동로
 서울특별시 양천구 신정동,324-7,대림아크로빌,165.27,1~10,72000,21,2003,목동서로
 서울특별시 양천구 신정동,1019-4,동림,74.3,1~10,34500,4,2003,은행정로6길
 서울특별시 양천구 신정동,938-7,동원데쟈뷰,102.39,21~30,34000,3,2002,오목로23길
 서울특별시 양천구 신정동,1308,동원로데오(1308),84.2,21~30,45000,1,2006,목동로29길
 서울특별시 양천구 신정동,1310,동일하이빌1단지,84.96,1~10,45800,8,2005,신정로11길
 서울특별시 양천구 신정동,1310,동일하이빌1단지,84.96,1~10,47000,4,2005,신정로11길
 서울특별시 양천구 신정동,1310,동일하이빌1단지,115.32,21~30,56500,5,2005,신정로11길
 서울특별시 양천구 신정동,1311,동일하이빌2단지,115.32,1~10,59500,8,2005,신정로11길
 서울특별시 양천구 신정동,1295,목동2삼성래미안,59.92,1~10,38100,3,2001,목동남로4길
 서울특별시 양천구 신정동,318-12,목동삼성쉐르빌Ⅱ,178.94,1~10,96000,7,2004,목동동로
 서울특별시 양천구 신정동,311,목동신시가지10,53.82,1~10,55500,5,1987,목동서로
