 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,1~10,"28,600",17,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,1~10,"28,800",8,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,1~10,"27,000",5,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,1~10,"28,000",8,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,11~20,"28,500",5,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,11~20,"27,600",14,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,21~31,"27,500",19,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,21~31,"26,500",1,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,21~31,"29,200",8,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,59.34,21~31,"28,300",9,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,84.97,1~10,"34,300",6,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,84.97,1~10,"34,500",20,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,84.97,1~10,"35,000",19,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,84.97,11~20,"32,900",2,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,114.84,1~10,"39,000",4,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,114.84,1~10,"39,000",4,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,114.84,11~20,"36,200",1,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,114.84,21~31,"39,800",4,2004,금하로
 서울특별시 금천구 시흥동,1013,관악산벽산타운5,114.84,21~31,"40,750",20,2004,금하로
 서울특별시 금천구 시흥동,1017,관악산신도브래뉴,84.8,11~20,"38,700",3,2006,금하로24나길
 서울특별시 금천구 시흥동,1017,관악산신도브래뉴,94.6,1~10,"43,000",10,2006,금하로24나길
 서울특별시 금천구 시흥동,992-2,남서울건영,53.39,1~10,"21,800",4,1982,시흥대로59길
 서울특별시 금천구 시흥동,992-2,남서울건영,77.02,21~31,"29,500",3,1982,시흥대로59길
 서울특별시 금천구 시흥동,384-12,남서울건영2,41.34,21~31,"18,000",5,1989,독산로10길
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,84.68,11~20,"49,400",18,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,84.68,21~31,"49,000",16,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,84.68,21~31,"50,500",12,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,84.7,11~20,"52,000",11,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,84.79,1~10,"49,500",5,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,84.79,1~10,"50,000",19,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,84.79,11~20,"48,500",22,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,113.33,11~20,"58,000",3,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,115.8,21~31,"53,500",13,2011,시흥대로
 서울특별시 금천구 시흥동,1026,남서울힐스테이트,150.72,21~31,"65,000",5,2011,시흥대로
 서울특별시 금천구 시흥동,1002-1,럭키남서울,41.22,21~31,"21,000",3,1981,시흥대로47길
 서울특별시 금천구 시흥동,1002-1,럭키남서울,49.75,11~20,"27,000",5,1981,시흥대로47길
 서울특별시 금천구 시흥동,1002-1,럭키남서울,49.75,21~31,"27,600",8,1981,시흥대로47길
 서울특별시 금천구 시흥동,1002-1,럭키남서울,49.75,21~31,"27,700",6,1981,시흥대로47길
 서울특별시 금천구 시흥동,109-1,무지개,53.79,21~31,"29,000",6,1980,시흥대로73길
 서울특별시 금천구 시흥동,109-1,무지개,53.79,21~31,"28,000",5,1980,시흥대로73길
 서울특별시 금천구 시흥동,1012,백운한비치,78.16,21~31,"30,500",1,2003,탑골로2길
 서울특별시 금천구 시흥동,1010,벽산,59.94,1~10,"24,800",11,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,59.94,11~20,"25,000",18,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,84.99,11~20,"33,750",18,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,84.99,11~20,"31,800",3,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,84.99,21~31,"31,000",12,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,1~10,"34,500",12,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,11~20,"35,200",13,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,11~20,"37,500",9,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,11~20,"37,000",10,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,11~20,"33,000",2,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,11~20,"38,000",17,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,11~20,"38,500",16,2000,금하로
 서울특별시 금천구 시흥동,1010,벽산,114.84,21~31,"36,300",17,2000,금하로
 서울특별시 금천구 시흥동,1006,벽산3,59.94,11~20,"22,500",14,1998,탑골로
 서울특별시 금천구 시흥동,1006,벽산3,59.94,21~31,"23,500",12,1998,탑골로
 서울특별시 금천구 시흥동,1006,벽산3,84.96,1~10,"28,500",2,1998,탑골로
 서울특별시 금천구 시흥동,5-13,삼익,84.96,1~10,"35,600",18,1999,독산로50길
 서울특별시 금천구 시흥동,5-13,삼익,114.48,21~31,"39,500",16,1999,독산로50길
 서울특별시 금천구 시흥동,5-13,삼익,114.48,21~31,"41,900",24,1999,독산로50길
 서울특별시 금천구 시흥동,817-29,시흥(817-29),39.83,1~10,"8,500",1,1975,독산로24나길
 서울특별시 금천구 시흥동,1009,시흥목련,59.21,1~10,"28,250",5,1996,금하로3길
 서울특별시 금천구 시흥동,1015,시흥베르빌,81.16,21~31,"39,800",16,2004,시흥대로77길
 서울특별시 금천구 시흥동,1015,시흥베르빌,81.16,21~31,"39,500",16,2004,시흥대로77길
 서울특별시 금천구 시흥동,823,신세계,83.81,21~31,"26,000",3,2002,독산로24다길
 서울특별시 금천구 시흥동,882-61,와이즈플레이스,14.22,21~31,"10,500",18,2012,시흥대로
 서울특별시 금천구 시흥동,1011,우방,59.91,11~20,"28,500",3,2002,금하로
 서울특별시 금천구 시흥동,1011,우방,59.91,11~20,"28,300",2,2002,금하로
 서울특별시 금천구 시흥동,1011,우방,59.91,11~20,"28,000",8,2002,금하로
 서울특별시 금천구 시흥동,1011,우방,59.91,21~31,"28,000",2,2002,금하로
 서울특별시 금천구 시흥동,1011,우방,84.84,11~20,"37,150",7,2002,금하로
 서울특별시 금천구 시흥동,3-3,유승셀르빌,83.3,1~10,"22,000",7,2002,독산로50길
 서울특별시 금천구 시흥동,209,현대(209),82.53,11~20,"27,750",4,1996,금하로23라길
 서울특별시 금천구 시흥동,220-2,현대(220-2),49.14,21~31,"25,000",2,1984,탑골로3길
 서울특별시 노원구 공릉동,670-7,670-7,17.27,1~10,"13,300",16,2016,화랑로
 서울특별시 노원구 공릉동,744,건영장미아파트,59.87,21~31,"28,000",12,1999,공릉로51길
 서울특별시 노원구 공릉동,744,건영장미아파트,84.88,11~20,"31,500",20,1999,공릉로51길
 서울특별시 노원구 공릉동,749,공릉2신도브래뉴아파트,72.73,1~10,"35,000",7,2002,동일로193길
 서울특별시 노원구 공릉동,749,공릉2신도브래뉴아파트,84.48,11~20,"39,800",11,2002,동일로193길
 서울특별시 노원구 공릉동,749,공릉2신도브래뉴아파트,84.75,11~20,"34,800",1,2002,동일로193길
 서울특별시 노원구 공릉동,743,공릉동한보,59.4,1~10,"27,200",13,2000,공릉로46길
 서울특별시 노원구 공릉동,738,공릉우성아파트,59.26,11~20,"25,000",1,1995,동일로198길
 서울특별시 노원구 공릉동,738,공릉우성아파트,109.4,1~10,"38,000",16,1995,동일로198길
 서울특별시 노원구 공릉동,753,길성그랑프리텔아파트,71.85,1~10,"29,500",1,2003,동일로191가길
 서울특별시 노원구 공릉동,750,녹주아파트,84.72,11~20,"29,300",1,2002,동일로177길
 서울특별시 노원구 공릉동,750,녹주아파트,84.72,21~31,"30,800",4,2002,동일로177길
 서울특별시 노원구 공릉동,604-11,대동아파트,59.83,21~31,"24,800",2,1999,동일로175길
 서울특별시 노원구 공릉동,380-1,대동아파트2,59.34,1~10,"28,000",4,1999,동일로195길
 서울특별시 노원구 공릉동,380-1,대동아파트2,59.34,11~20,"27,950",5,1999,동일로195길
 서울특별시 노원구 공릉동,380-1,대동아파트2,84.81,21~31,"36,000",11,1999,동일로195길
 서울특별시 노원구 공릉동,492-1,대아2차아파트,114.96,11~20,"40,000",4,2000,동일로183길
 서울특별시 노원구 공릉동,705,동부아파트,59.34,11~20,"26,500",14,1996,공릉로
 서울특별시 노원구 공릉동,705,동부아파트,59.34,21~31,"26,500",6,1996,공릉로
 서울특별시 노원구 공릉동,705,동부아파트,84.79,1~10,"34,500",12,1996,공릉로
 서울특별시 노원구 공릉동,745,동신아파트,59.99,21~31,"28,900",8,1999,공릉로
 서울특별시 노원구 공릉동,745,동신아파트,84.97,21~31,"38,000",6,1999,공릉로
 서울특별시 노원구 공릉동,745,동신아파트,84.97,21~31,"40,000",7,1999,공릉로
 서울특별시 노원구 공릉동,747,두산힐스빌아파트,84.9,11~20,"38,000",11,2000,공릉로
 서울특별시 노원구 공릉동,747,두산힐스빌아파트,100.23,11~20,"42,700",1,2000,공릉로
 서울특별시 노원구 공릉동,747,두산힐스빌아파트,100.23,21~31,"49,000",13,2000,공릉로
 서울특별시 노원구 공릉동,747,두산힐스빌아파트,114.72,1~10,"49,300",4,2000,공릉로
 서울특별시 노원구 공릉동,747,두산힐스빌아파트,114.72,11~20,"51,300",20,2000,공릉로
 서울특별시 노원구 공릉동,575-24,라메즈아파트,80.7,1~10,"30,000",7,2004,동일로177길
 서울특별시 노원구 공릉동,109,비선아파트,48.6,11~20,"24,700",2,1999,화랑로51길
 서울특별시 노원구 공릉동,109,비선아파트,48.6,11~20,"25,500",13,1999,화랑로51길
 서울특별시 노원구 공릉동,109,비선아파트,48.6,21~31,"26,300",4,1999,화랑로51길
 서울특별시 노원구 공릉동,109,비선아파트,48.6,21~31,"26,000",8,1999,화랑로51길
 서울특별시 노원구 공릉동,109,비선아파트,49.28,11~20,"24,300",13,1999,화랑로51길
 서울특별시 노원구 공릉동,109,비선아파트,49.28,11~20,"23,500",4,1999,화랑로51길
 서울특별시 노원구 공릉동,109,비선아파트,59.97,21~31,"30,500",13,1999,화랑로51길
 서울특별시 노원구 공릉동,754,삼익2차아파트,54.74,1~10,"26,600",6,2004,공릉로34길
 서울특별시 노원구 공릉동,754,삼익2차아파트,54.74,11~20,"26,800",13,2004,공릉로34길
 서울특별시 노원구 공릉동,754,삼익2차아파트,54.74,21~31,"26,700",6,2004,공릉로34길
 서울특별시 노원구 공릉동,714,삼익4단지아파트,39.6,11~20,"19,300",8,1994,동일로198가길
 서울특별시 노원구 공릉동,714,삼익4단지아파트,49.5,11~20,"23,700",15,1994,동일로198가길
 서울특별시 노원구 공릉동,714,삼익4단지아파트,49.5,21~31,"23,900",7,1994,동일로198가길
 서울특별시 노원구 공릉동,714,삼익4단지아파트,49.5,21~31,"24,780",13,1994,동일로198가길
 서울특별시 노원구 공릉동,714,삼익4단지아파트,59.04,21~31,"28,900",12,1994,동일로198가길
 서울특별시 노원구 공릉동,690-2,삼익아파트,59.89,21~31,"26,000",11,1997,섬밭로
 서울특별시 노원구 공릉동,690-2,삼익아파트,84.77,11~20,"33,500",6,1997,섬밭로
 서울특별시 노원구 공릉동,737,삼익아파트,51.03,11~20,"22,900",8,1995,공릉로46길
 서울특별시 노원구 공릉동,737,삼익아파트,51.03,11~20,"22,000",7,1995,공릉로46길
 서울특별시 노원구 공릉동,737,삼익아파트,51.03,21~31,"24,000",12,1995,공릉로46길
 서울특별시 노원구 공릉동,737,삼익아파트,51.03,21~31,"22,800",9,1995,공릉로46길
 서울특별시 노원구 공릉동,737,삼익아파트,51.03,21~31,"22,900",15,1995,공릉로46길
 서울특별시 노원구 공릉동,737,삼익아파트,84.6,11~20,"31,000",1,1995,공릉로46길
 서울특별시 노원구 공릉동,493-20,서경하누리아파트,68.77,1~10,"25,300",2,2005,동일로183길
 서울특별시 노원구 공릉동,492-3,서진프라자아파트,92.88,1~10,"25,000",3,1997,동일로173가길
 서울특별시 노원구 공릉동,707,시영2단지(라이프)아파트,34.44,1~10,"17,500",6,1994,섬밭로
 서울특별시 노원구 공릉동,707,시영2단지(라이프)아파트,34.44,11~20,"16,950",11,1994,섬밭로
 서울특별시 노원구 공릉동,707,시영2단지(라이프)아파트,34.44,21~31,"17,000",15,1994,섬밭로
 서울특별시 노원구 공릉동,707,시영2단지(라이프)아파트,34.44,21~31,"16,900",9,1994,섬밭로
 서울특별시 노원구 공릉동,707,시영2단지(라이프)아파트,39.6,1~10,"18,900",9,1994,동일로198가길
 서울특별시 노원구 공릉동,707,시영2단지(라이프)아파트,39.6,11~20,"18,000",7,1994,동일로198가길
 서울특별시 노원구 공릉동,707,시영2단지(라이프)아파트,49.5,1~10,"23,750",10,1994,섬밭로
 서울특별시 노원구 공릉동,715,시영3차(라이프)아파트,34.44,11~20,"16,800",12,1994,섬밭로
 서울특별시 노원구 공릉동,715,시영3차(라이프)아파트,34.44,21~31,"16,900",6,1994,섬밭로
 서울특별시 노원구 공릉동,715,시영3차(라이프)아파트,39.6,1~10,"19,430",6,1994,섬밭로
 서울특별시 노원구 공릉동,715,시영3차(라이프)아파트,49.5,21~31,"24,000",10,1994,섬밭로
 서울특별시 노원구 공릉동,748,신도1차아파트,81.28,11~20,"42,000",11,2002,동일로191가길
 서울특별시 노원구 공릉동,748,신도1차아파트,81.28,11~20,"40,500",3,2002,동일로191가길
 서울특별시 노원구 공릉동,748,신도1차아파트,117.17,11~20,"44,000",2,2002,동일로191가길
 서울특별시 노원구 공릉동,748,신도1차아파트,131.76,1~10,"52,000",6,2002,동일로191가길
 서울특별시 노원구 공릉동,748,신도1차아파트,131.76,21~31,"50,000",2,2002,동일로191가길
 서울특별시 노원구 공릉동,748,신도1차아파트,131.76,21~31,"50,500",18,2002,동일로191가길
 서울특별시 노원구 공릉동,756,신성미소지움아파트,84.93,1~10,"36,900",4,2004,공릉로42길
 서울특별시 노원구 공릉동,756,신성미소지움아파트,85,1~10,"39,500",10,2004,공릉로42길
 서울특별시 노원구 공릉동,370-4,신원아파트,59.59,11~20,"26,300",4,2000,동일로192나길
 서울특별시 노원구 공릉동,370-4,신원아파트,59.59,21~31,"26,600",13,2000,동일로192나길
 서울특별시 노원구 공릉동,757,우국리더스빌아파트,49.6,11~20,"23,000",4,2006,동일로197길
 서울특별시 노원구 공릉동,757,우국리더스빌아파트,49.6,21~31,"24,000",11,2006,동일로197길
 서울특별시 노원구 공릉동,108,우방아파트,60.5,11~20,"34,000",8,2000,노원로
 서울특별시 노원구 공릉동,108,우방아파트,84.88,1~10,"40,800",3,2000,노원로
 서울특별시 노원구 공릉동,108,우방아파트,84.88,11~20,"41,500",10,2000,노원로
 서울특별시 노원구 공릉동,108,우방아파트,84.88,21~31,"41,700",7,2000,노원로
